0.7558383751178988,0.12837947877758277,-0.5084777690546368,-0.8632270888354235,0.1060016911674177,1.8912538544000084,-0.6004423489682003,-0.11103613523056124,0.95642761985572,-1.0743843193424254,-0.01652060224881426,0.46442278542819626,-5.224056475163151,0.6890441722958522,-0.12270026200584112,0.08883031570643256,-0.14722986956568515,-0.19979008217423153,0.2108283950879851,-0.3808185038566402,-0.8418743896024655
-0.19513559928612828,0.057492219825009,-0.03647495068403231,-0.8884593675852698,0.682709703883491,1.3718770356641283,-0.42687064335866015,-0.3614801349486649,0.5861602693229232,-1.2038280398951862,0.12216964958998709,-0.27365320992600417,-5.330585806985272,0.604402200776645,-0.05647174735833936,-0.016913409875611223,-0.04316395610582548,-0.6354833244389461,0.5802887750462834,-0.3843105536695742,-0.838485442001763
0.4962127806154594,0.1955618032125801,-0.5271375213114546,-1.0522465789099353,0.5162006908271203,1.673712766779393,-0.21040032001782252,-0.23282789431760134,1.3072849412566319,-1.45892782356672,0.3017123680665396,0.05014221134447523,-5.5413672521432575,0.8311555371090821,-0.21197039297216982,0.042730593912312036,-0.005134340275430677,-0.533215360190554,0.43487436779133853,-0.49243913074017553,-0.9583207027497818
-0.7062909545607985,0.007814469322123794,-0.29981496529289664,-0.3314702871534989,0.013819433198162605,2.1849416217478757,0.00040151311171079186,-0.5881405074653783,1.1693894528090534,-1.4200984263480056,0.1626553644325968,1.1133951631117027,-5.015797144051548,0.5565946600770887,0.0059843501803337465,-0.060388903463559275,-0.015377595722012182,0.35130757303120186,-0.312948527666723,-0.3553359518510044,-0.7672762284229342
-0.7828700134985876,-0.25110980687483364,-0.03947616262965546,-1.0303835841060536,1.0655297574080758,1.1846539336623552,-0.25770700101858324,-0.4136155230496167,0.9097842020066494,-1.3764766689687262,0.3152545868736717,-0.23481236291493573,-5.555373028362775,0.677118656925664,0.08239728652747588,-0.05290058286437312,0.020391293652680414,0.2886825011598671,-0.38427525751922337,-0.4751069289271161,-0.6934085217450217
